player,pos,team,games,rush_att,rush_yds,rush_avg,rush_tds,rec_tgt,rec,rec_yds,rec_yds_g,rec_avg,rec_tds,fumbles_lost,site_pts,site_fppg,src_id,data_src,id,opp,rush_09_tds,rush_1019_tds,rush_2029_tds,rush_3039_tds,rush_4049_tds,rush_50_tds,rec_rz_tgt,rush_50_yds,rush_100_yds,return_yds,scoring_opp,bye,draft_rank,misc_tds,misc_yds,pct_owned,site_ci_low,site_ci_high,opp_rank,ranks_ovr,ranks_pos,FanDuel FP,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds,two_pts
Chris Evans,RB,CIN,NA,0.26,1.12,NA,0.01,NA,0.26,2.28,NA,NA,0.02,NA,0.48,NA,chris-evans,NumberFire,15275,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01,3.97,#10,293,83,0.65,4900,0.13,0.78,4000,0.2,0.65,10,0.07,NA,NA
Ronald Jones,RB,KC,NA,0.25,1.07,NA,0.01,NA,0.29,2.13,NA,NA,0.02,NA,0.47,NA,ronald-jones,NumberFire,13606,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01,3.95,#13,295,84,0.63,4600,0.14,0.78,4000,0.2,0.63,10,0.06,NA,NA
Zander Horvath,RB,LAC,NA,0.24,1.03,NA,0.01,NA,0.31,2.14,NA,NA,0.02,NA,0.46,NA,zander-horvath,NumberFire,15960,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02,3.94,#31,296,85,0.65,4600,0.14,0.81,4000,0.2,0.65,10,0.07,NA,NA
Trayveon Williams,RB,CIN,NA,0.26,1.13,NA,0.01,NA,0.26,2.17,NA,NA,0.02,NA,0.46,NA,trayveon-williams,NumberFire,14076,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02,3.94,#10,296,85,0.64,4500,0.14,0.77,4000,0.19,0.64,10,0.06,NA,NA
Justin Jackson,RB,DET,NA,0.27,1.19,NA,0.01,NA,0.26,2.05,NA,NA,0.01,NA,0.45,NA,justin-jackson,NumberFire,13620,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.03,3.93,#17,298,87,0.57,4600,0.12,0.7,4000,0.18,0.57,10,0.06,NA,NA
Jason Cabinda,RB,DET,NA,0.27,1.15,NA,0.01,NA,0.25,1.96,NA,NA,0.01,NA,0.43,NA,jason-cabinda,NumberFire,13906,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.04,3.9,#17,301,88,0.56,4500,0.12,0.68,4000,0.17,0.56,10,0.06,NA,NA
Salvon Ahmed,RB,MIA,NA,0.24,1.03,NA,0.01,NA,0.28,1.96,NA,NA,0.01,NA,0.42,NA,salvon-ahmed,NumberFire,14811,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.89,#27,303,89,0.56,4500,0.12,0.7,4000,0.18,0.56,10,0.06,NA,NA
Ke'Shawn Vaughn,RB,TB,NA,0.26,1.11,NA,0.01,NA,0.27,1.96,NA,NA,0.01,NA,0.42,NA,ke-shawn-vaughn,NumberFire,14810,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.89,#11,303,89,0.56,4600,0.12,0.7,4200,0.17,0.56,10,0.06,NA,NA
Kevin Harris,RB,NE,NA,0.3,1.28,NA,0.01,NA,0.23,1.77,NA,NA,0.01,NA,0.41,NA,kevin-harris,NumberFire,15719,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#20,306,91,0.54,4600,0.12,0.66,4000,0.17,0.54,10,0.05,NA,NA
Pierre Strong Jr.,RB,NE,NA,0.3,1.28,NA,0.01,NA,0.23,1.77,NA,NA,0.01,NA,0.41,NA,pierre-strong-jr,NumberFire,NA,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#20,306,91,0.54,4600,0.12,0.66,4000,0.17,0.54,10,0.05,NA,NA
Kene Nwangwu,RB,MIN,NA,0.26,1.08,NA,0,NA,0.26,1.81,NA,NA,0.02,NA,0.41,NA,kene-nwangwu,NumberFire,15414,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#16,306,91,0.54,4600,0.12,0.67,4000,0.17,0.54,10,0.05,NA,NA
Tony Jones Jr.,RB,SEA,NA,0.25,1.07,NA,0.01,NA,0.28,1.94,NA,NA,0.01,NA,0.41,NA,tony-jones-jr,NumberFire,14828,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#14,306,91,0.56,4600,0.12,0.7,4000,0.18,0.56,10,0.06,NA,NA
Phillip Lindsay,RB,IND,NA,0.27,1.18,NA,0.01,NA,0.24,1.73,NA,NA,0.01,NA,0.39,NA,phillip-lindsay,NumberFire,13614,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07,3.85,#6,311,95,0.53,4600,0.12,0.65,4000,0.16,0.53,NA,NA,NA,NA
Mike Davis,RB,BAL,NA,0.28,1.07,NA,0.01,NA,0.24,1.52,NA,NA,0.02,NA,0.38,NA,mike-davis,NumberFire,12164,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.08,3.84,#15,315,96,0.54,4600,0.12,0.67,4000,0.17,0.54,10,0.05,NA,NA
Troy Hairston,RB,HOU,NA,0,0,NA,0,NA,0.24,1.79,NA,NA,0.01,NA,0.23,NA,troy-hairston,NumberFire,16025,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.18,3.64,#7,351,97,0.36,4500,0.08,0.48,4000,0.12,0.36,10,0.04,NA,NA
Tory Carter,RB,TEN,NA,0,0,NA,0,NA,0.21,1.63,NA,NA,0.01,NA,0.21,NA,tory-carter,NumberFire,15588,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.19,3.61,#22,353,98,0.33,4500,0.07,0.43,4000,0.11,0.33,10,0.03,NA,NA
Khari Blasingame,RB,CHI,NA,0.37,1.56,NA,0.01,NA,0,0,NA,NA,0,NA,0.21,NA,khari-blasingame,NumberFire,14552,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.19,3.61,#24,353,98,0.22,4500,0.05,0.22,4000,0.06,0.22,10,0.02,NA,NA
Keith Smith,RB,ATL,NA,0,0,NA,0,NA,0.19,1.3,NA,NA,0.01,NA,0.2,NA,keith-smith-1,NumberFire,12040,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.2,3.6,#19,355,100,0.29,4500,0.06,0.38,4000,0.1,0.29,10,0.03,NA,NA
Michael Burton,RB,KC,NA,0.25,1.03,NA,0.01,NA,0,0,NA,NA,0,NA,0.14,NA,michael-burton,NumberFire,12325,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.24,3.52,#13,357,101,0.16,4500,0.04,0.16,4000,0.04,0.16,10,0.02,NA,NA
Austin Ekeler,RB,LAC,NA,NA,60.7,NA,0.53,NA,6.41,59.09,NA,NA,0.35,NA,23.73,NA,2559169,NFL,13404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03
Alvin Kamara,RB,NO,NA,NA,77.77,NA,0.46,NA,4.73,40.43,NA,NA,0.26,0.03,20.81,NA,2558019,NFL,13132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Aaron Jones,RB,GB,NA,NA,72.73,NA,0.48,NA,4.12,37.73,NA,NA,0.24,0.04,19.41,NA,2558116,NFL,13319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Derrick Henry,RB,TEN,NA,NA,95.43,NA,0.61,NA,2.47,22.88,NA,NA,0.12,0.06,18.68,NA,2556075,NFL,12626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06
Joe Mixon,RB,CIN,NA,NA,76.69,NA,0.41,NA,3.88,33.33,NA,NA,0.15,0.03,18.18,NA,2557976,NFL,13131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Travis Etienne,RB,JAX,NA,NA,81.79,NA,0.62,NA,2.74,25.25,NA,NA,0.1,0.14,17.56,NA,2566157,NFL,15253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04
Josh Jacobs,RB,LV,NA,NA,82.03,NA,0.61,NA,3.01,22.87,NA,NA,0.08,0.1,17.44,NA,2562377,NFL,14073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leonard Fournette,RB,TB,NA,NA,56.39,NA,0.39,NA,4.11,33.54,NA,NA,0.19,NA,16.58,NA,2557973,NFL,13129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dameon Pierce,RB,HOU,NA,NA,76.82,NA,0.52,NA,2.8,21.2,NA,NA,0.12,0.02,16.42,NA,2567685,NFL,15717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Rhamondre Stevenson,RB,NE,NA,NA,64.38,NA,0.49,NA,2.79,23.46,NA,NA,0.09,NA,15.07,NA,2566343,NFL,15259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Dalvin Cook,RB,MIN,NA,NA,74.96,NA,0.45,NA,2.56,18.62,NA,NA,0.08,0.13,14.9,NA,2557991,NFL,13128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03
Kenneth Walker III,RB,SEA,NA,NA,75.4,NA,0.67,NA,1.54,11.18,NA,NA,0.06,0.04,14.52,NA,2568282,NFL,15711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Jonathan Taylor,RB,IND,NA,NA,68.27,NA,0.49,NA,2.18,17.56,NA,NA,0.08,0.14,13.9,NA,2564148,NFL,14802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Raheem Mostert,RB,MIA,NA,NA,72.24,NA,0.43,NA,1.93,15.31,NA,NA,0.08,0.04,13.75,NA,2553728,NFL,12447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0.01
James Conner,RB,ARI,NA,NA,56.49,NA,0.44,NA,2.36,20.13,NA,NA,0.12,NA,13.38,NA,2557978,NFL,13146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Miles Sanders,RB,PHI,NA,NA,71.71,NA,0.57,NA,1.56,10.25,NA,NA,0.04,0.11,13.38,NA,2562722,NFL,14079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09
Devin Singletary,RB,BUF,NA,NA,55.69,NA,0.35,NA,2.72,23.13,NA,NA,0.1,0.04,13.22,NA,2562734,NFL,14080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael Carter,RB,NYJ,NA,NA,51.64,NA,0.36,NA,2.6,19.43,NA,NA,0.09,NA,12.41,NA,2566382,NFL,15258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
David Montgomery,RB,CHI,NA,NA,50.04,NA,0.36,NA,2.2,21.02,NA,NA,0.12,0.02,12.21,NA,2562502,NFL,14071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03
D'Andre Swift,RB,DET,NA,NA,43.49,NA,0.25,NA,2.85,22.05,NA,NA,0.15,0.06,11.7,NA,2563965,NFL,14797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Darrell Henderson,RB,LA,NA,NA,47.1,NA,0.32,NA,2.52,18.64,NA,NA,0.11,NA,11.67,NA,2562574,NFL,14087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chuba Hubbard,RB,CAR,NA,NA,56.57,NA,0.37,NA,1.52,10.14,NA,NA,0.06,0.07,10.65,NA,2565899,NFL,15261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Jamaal Williams,RB,DET,NA,NA,48.33,NA,0.43,NA,1.31,8.76,NA,NA,0.05,0.03,9.9,NA,2558204,NFL,13139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03
Antonio Gibson,RB,WAS,NA,NA,33.15,NA,0.21,NA,2.42,21.48,NA,NA,0.09,0.05,9.64,NA,2565276,NFL,14852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03
AJ Dillon,RB,GB,NA,NA,44.82,NA,0.33,NA,1.5,13.61,NA,NA,0.04,0.04,9.48,NA,2563986,NFL,14805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brian Robinson,RB,WAS,NA,NA,55.53,NA,0.36,NA,0.91,7.08,NA,NA,0.03,0.05,9.43,NA,2568348,NFL,15716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Gus Edwards,RB,BAL,NA,NA,50.29,NA,0.42,NA,0.84,7.16,NA,NA,0.04,0.08,9.21,NA,2561324,NFL,13850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Tyler Allgeier,RB,ATL,NA,NA,45.33,NA,0.29,NA,0.98,6.73,NA,NA,0.05,0.02,8.21,NA,2567232,NFL,15712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Cordarrelle Patterson,RB,ATL,NA,NA,33.04,NA,0.3,NA,1.32,12.27,NA,NA,0.07,NA,8.07,NA,2540145,NFL,11225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Isiah Pacheco,RB,KC,NA,NA,41.82,NA,0.23,NA,1.28,9.42,NA,NA,0.04,0.03,7.98,NA,2567808,NFL,15749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
Damien Harris,RB,NE,NA,NA,38.59,NA,0.3,NA,1.13,10.4,NA,NA,0.04,0.05,7.97,NA,2562281,NFL,14075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rachaad White,RB,TB,NA,NA,24.7,NA,0.17,NA,1.95,16.67,NA,NA,0.07,0.02,7.49,NA,2568315,NFL,15721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eno Benjamin,RB,ARI,NA,NA,25.83,NA,0.19,NA,1.84,15.36,NA,NA,0.05,0.01,7.38,NA,2564889,NFL,14801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D'Onta Foreman,RB,CAR,NA,NA,43.27,NA,0.3,NA,0.52,4.94,NA,NA,0.03,0.07,7.18,NA,2557994,NFL,13134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Khalil Herbert,RB,CHI,NA,NA,33.29,NA,0.31,NA,0.65,6.53,NA,NA,0.02,NA,6.61,NA,2565926,NFL,15271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeff Wilson,RB,MIA,NA,NA,33.31,NA,0.27,NA,0.91,6.6,NA,NA,0.01,0.07,6.44,NA,2560938,NFL,14017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nyheim Hines,RB,BUF,NA,NA,9.47,NA,0.06,NA,2.47,21.6,NA,NA,0.07,NA,6.36,NA,2560742,NFL,13622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kenyan Drake,RB,BAL,NA,NA,23.39,NA,0.17,NA,1.47,9.97,NA,NA,0.05,0.02,6.15,NA,2555230,NFL,12630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03
Clyde Edwards-Helaire,RB,KC,NA,NA,26.23,NA,0.16,NA,1.27,9.18,NA,NA,0.06,0.03,6.07,NA,2564271,NFL,14803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sony Michel,RB,LAC,NA,NA,23.64,NA,0.17,NA,1.43,11.18,NA,NA,0.03,0.02,6.07,NA,2560809,NFL,13607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
James Robinson,RB,NYJ,NA,NA,29.21,NA,0.2,NA,1,7.67,NA,NA,0.02,0.03,5.95,NA,2564223,NFL,14813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Rex Burkhead,RB,HOU,NA,NA,10.43,NA,0.05,NA,2.21,18.76,NA,NA,0.08,NA,5.91,NA,2539265,NFL,11182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dontrell Hilliard,RB,TEN,NA,NA,7.79,NA,0.05,NA,2.21,20.47,NA,NA,0.08,0.01,5.86,NA,2561461,NFL,13871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,NA
Samaje Perine,RB,CIN,NA,NA,13.07,NA,0.07,NA,1.84,15.63,NA,NA,0.07,NA,5.55,NA,2558138,NFL,13133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerick McKinnon,RB,KC,NA,NA,10.2,NA,0.06,NA,1.76,15.34,NA,NA,0.09,NA,5.21,NA,2543715,NFL,11761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alexander Mattison,RB,MIN,NA,NA,20.74,NA,0.14,NA,1.04,7.26,NA,NA,0.03,0.02,4.82,NA,2562682,NFL,14223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Caleb Huntley,RB,ATL,NA,NA,28.62,NA,0.24,NA,0.2,0.74,NA,NA,0.01,0.02,4.6,NA,2566692,NFL,15505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
J.D. McKissic,RB,WAS,NA,NA,7.71,NA,0.04,NA,1.66,15.67,NA,NA,0.05,NA,4.54,NA,2556440,NFL,13108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kenneth Gainwell,RB,PHI,NA,NA,15.5,NA,0.14,NA,0.99,7.13,NA,NA,NA,0.03,4.11,NA,2566397,NFL,15255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04
James Cook,RB,BUF,NA,NA,20.2,NA,0.14,NA,0.7,5.06,NA,NA,0.02,0.05,4.09,NA,2567328,NFL,15715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Craig Reynolds,RB,DET,NA,NA,13.3,NA,0.08,NA,1.02,8.16,NA,NA,0.05,0.01,3.93,NA,2562834,NFL,14727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boston Scott,RB,PHI,NA,NA,19.18,NA,0.17,NA,0.34,2.83,NA,NA,0.01,0.02,3.58,NA,2561146,NFL,13814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Zack Moss,RB,IND,NA,NA,15.97,NA,0.09,NA,0.68,4.99,NA,NA,0.03,0.02,3.46,NA,2563617,NFL,14798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Keaontay Ingram,RB,ARI,NA,NA,11.39,NA,0.09,NA,0.9,6.87,NA,NA,0.03,0.01,3.43,NA,2568108,NFL,15734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Deon Jackson,RB,IND,NA,NA,11.41,NA,0.07,NA,0.73,6.92,NA,NA,0.04,0.01,3.2,NA,2565603,NFL,15277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JaMycal Hasty,RB,JAX,NA,NA,9.33,NA,0.08,NA,0.82,7.23,NA,NA,0.04,0.01,3.18,NA,2565108,NFL,14821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ameer Abdullah,RB,LV,NA,NA,4.58,NA,0.02,NA,1.31,11.1,NA,NA,0.02,NA,3.12,NA,2552374,NFL,12155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Snoop Conner,RB,JAX,NA,NA,13.13,NA,0.12,NA,0.54,3.61,NA,NA,0.03,0.02,3.07,NA,2567730,NFL,15725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
